/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI536-Guys-1059-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI468-Guys-0985-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI143-Guys-0785-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI216-HH-1635-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI458-Guys-0993-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI456-Guys-1019-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI603-HH-2701-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI302-HH-1883-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI111-Guys-0734-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI480-Guys-1033-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI368-Guys-0916-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI182-Guys-0792-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI454-Guys-1083-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI212-HH-1643-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI521-HH-2353-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI595-IOP-1159-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI407-Guys-0964-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI196-Guys-0805-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI107-Guys-0761-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI199-Guys-0802-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI305-IOP-0871-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI585-Guys-1130-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI522-HH-2453-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI400-Guys-0977-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI648-Guys-1107-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI254-HH-1705-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI109-Guys-0732-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI440-HH-2127-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI625-Guys-1098-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI342-Guys-0909-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI140-Guys-0787-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI031-Guys-0797-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI415-Guys-0942-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI012-HH-1211-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI651-Guys-1118-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI467-Guys-0983-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI607-Guys-1097-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI482-HH-2178-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI454-Guys-1083-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI474-IOP-1138-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI386-HH-2077-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI174-HH-1571-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI249-Guys-1072-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI629-Guys-1095-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI427-IOP-1012-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI495-Guys-1009-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI120-Guys-0766-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI392-Guys-1064-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI337-IOP-0929-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI257-HH-1724-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI279-Guys-1044-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI172-Guys-0982-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI461-Guys-0998-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI015-HH-1258-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI491-Guys-1032-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI334-HH-1907-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI023-Guys-0699-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI490-Guys-1018-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI626-Guys-1094-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI548-IOP-1150-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI553-IOP-1151-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI591-Guys-1084-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI057-HH-1342-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI319-Guys-0901-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI036-Guys-0736-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI358-Guys-0919-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI408-Guys-0962-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI327-HH-1999-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI345-IOP-0928-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI622-Guys-1102-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI336-Guys-0904-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI375-Guys-0925-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI061-Guys-0715-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI558-Guys-1079-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI137-HH-1472-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI231-IOP-0866-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI196-Guys-0805-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI470-IOP-1030-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI451-HH-2212-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI051-HH-1328-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI435-IOP-1040-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI455-Guys-0981-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI178-Guys-0778-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI275-HH-1803-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI439-HH-2114-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI257-HH-1724-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI206-HH-1650-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI337-IOP-0929-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI048-HH-1326-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI045-Guys-0713-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI555-Guys-1074-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI121-Guys-0772-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI104-HH-1450-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI558-Guys-1079-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI537-HH-2378-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI321-Guys-0903-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI309-IOP-0897-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI646-HH-2653-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI359-Guys-0918-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI054-Guys-0707-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI477-IOP-1141-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI430-IOP-0990-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI399-Guys-0966-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI365-Guys-0923-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI592-Guys-1085-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI128-HH-1470-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI093-HH-1359-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI307-IOP-0872-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI597-IOP-1161-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI496-Guys-1045-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI533-Guys-1066-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI595-IOP-1159-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI180-HH-1605-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI209-Guys-0804-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI432-Guys-0987-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI621-Guys-1100-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI017-Guys-0698-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI259-HH-1804-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI168-HH-1607-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI132-HH-1415-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI318-Guys-0895-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI040-Guys-0724-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI632-HH-2652-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI293-IOP-0876-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI617-Guys-1090-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI294-IOP-0868-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI584-Guys-1129-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI052-HH-1343-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI630-Guys-1108-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI476-IOP-1140-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI393-Guys-0941-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI544-HH-2395-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI096-HH-1391-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI269-Guys-0839-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI162-HH-1548-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI532-IOP-1145-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI562-Guys-1131-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI519-HH-2240-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI076-Guys-0753-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI219-Guys-0894-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI441-HH-2154-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI213-HH-1642-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI503-Guys-1021-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI127-HH-1451-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI359-Guys-0918-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI498-Guys-1050-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI045-Guys-0713-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI407-Guys-0964-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI453-HH-2214-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI372-IOP-0971-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI255-HH-1882-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI225-Guys-0832-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI308-Guys-0884-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI192-Guys-0878-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI601-HH-2700-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI447-Guys-0979-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI534-Guys-1062-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI381-Guys-1024-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI065-Guys-0744-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI431-Guys-0986-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI424-IOP-0991-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI056-HH-1327-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI240-Guys-0834-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI100-Guys-0747-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI241-Guys-0833-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI577-HH-2661-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI594-Guys-1089-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI077-Guys-0752-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI247-Guys-0838-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI119-Guys-0765-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI092-HH-1436-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI426-IOP-1011-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI517-IOP-1144-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI099-Guys-0748-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI522-HH-2453-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI175-HH-1570-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI278-HH-1771-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI588-IOP-1158-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI232-IOP-0898-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI121-Guys-0772-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI489-Guys-1014-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI013-HH-1212-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI086-Guys-0728-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI213-HH-1642-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI042-Guys-0725-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI297-Guys-0886-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI228-Guys-0822-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI532-IOP-1145-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI115-Guys-0738-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI306-IOP-0867-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI252-HH-1693-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI247-Guys-0838-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI258-HH-1769-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI227-Guys-0813-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI372-IOP-0971-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI223-Guys-0830-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI481-HH-2175-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI173-HH-1590-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI484-HH-2179-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI148-HH-1453-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI137-HH-1472-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI183-Guys-0791-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI495-Guys-1009-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI265-Guys-0845-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI160-HH-1637-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI616-Guys-1092-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI141-Guys-0789-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI192-Guys-0878-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI070-Guys-0767-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI433-IOP-0989-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI525-HH-2413-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI428-Guys-0996-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI364-Guys-0920-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI636-HH-2733-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI515-HH-2377-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI030-Guys-0708-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI210-Guys-0856-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI490-Guys-1018-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI258-HH-1769-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI176-HH-1604-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI400-Guys-0977-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI543-IOP-1148-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI161-HH-2533-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI436-HH-2153-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI227-Guys-0813-T2/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/IXI2/IXI486-Guys-1005-T1/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/SOOP/sub-1574_T1w/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/SOOP/sub-701_FLAIR/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/SOOP/sub-1548_FLAIR/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/SOOP/sub-494_T1w/Sagittal.mp4 2
/media/backup_16TB/sean/Monai/BrainSlice48_224_224/SOOP/sub-463_T1w/Sagittal.mp4 2
